siteID,plotID,individualID,scientificName,taxonID,status,reason
DSNY,DSNY_002,NEON.PLA.D03.DSNY.01922,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_001,NEON.PLA.D03.DSNY.00450,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.02689,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00512,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_042,NEON.PLA.D03.DSNY.02851,Ilex glabra (L.) A. Gray,ILGL,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_001,NEON.PLA.D03.DSNY.00432,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_013,NEON.PLA.D03.DSNY.00619,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.02630,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_034,NEON.PLA.D03.DSNY.00373,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.01992,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.00560,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_034,NEON.PLA.D03.DSNY.00388,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.01898,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_007,NEON.PLA.D03.DSNY.03177,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_007,NEON.PLA.D03.DSNY.01725,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.02647,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_012,NEON.PLA.D03.DSNY.02610,Lyonia fruticosa (Michx.) G.S. Torr.,LYFR3,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_010,NEON.PLA.D03.DSNY.00930,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.00819,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_010,NEON.PLA.D03.DSNY.00891,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.01994,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00928,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,TEMP.PLA.DSNY.2022.03114,Lyonia lucida (Lam.) K. Koch,LYLU3,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_005,NEON.PLA.D03.DSNY.02859,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_034,NEON.PLA.D03.DSNY.00381,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,NEON.PLA.D03.DSNY.01795,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.01862,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.03018,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.00608,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.01957,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_001,NEON.PLA.D03.DSNY.00458,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.02638,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_010,NEON.PLA.D03.DSNY.00799,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00612,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_010,NEON.PLA.D03.DSNY.00583,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_017,NEON.PLA.D03.DSNY.01445,Lyonia lucida (Lam.) K. Koch,LYLU3,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_010,NEON.PLA.D03.DSNY.00895,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_005,NEON.PLA.D03.DSNY.00403,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01821,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_038,NEON.PLA.D03.DSNY.01099,Quercus geminata Small,QUGE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00636,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_015,NEON.PLA.D03.DSNY.00950,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_017,NEON.PLA.D03.DSNY.01467,Lyonia lucida (Lam.) K. Koch,LYLU3,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_005,NEON.PLA.D03.DSNY.00339,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01646,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.01886,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_012,NEON.PLA.D03.DSNY.00848,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_004,NEON.PLA.D03.DSNY.01565,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_005,NEON.PLA.D03.DSNY.00348,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,NEON.PLA.D03.DSNY.01762,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.00606,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_010,NEON.PLA.D03.DSNY.00576,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_010,NEON.PLA.D03.DSNY.00675,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.02681,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.01986,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.02671,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_005,NEON.PLA.D03.DSNY.02850,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_001,NEON.PLA.D03.DSNY.00552Z,Quercus minima (Sarg.) Small,QUMI2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.01990,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_012,NEON.PLA.D03.DSNY.00696,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.02673,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_001,NEON.PLA.D03.DSNY.00420,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_007,NEON.PLA.D03.DSNY.01711,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,NEON.PLA.D03.DSNY.01759,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00588,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.02661,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.01967,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.05802,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.01910,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.01543,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.02973,Lyonia lucida (Lam.) K. Koch,LYLU3,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,NEON.PLA.D03.DSNY.01776,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.01950,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_017,NEON.PLA.D03.DSNY.01602,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,NEON.PLA.D03.DSNY.01777,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01677,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.01888,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_007,NEON.PLA.D03.DSNY.01748,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_007,NEON.PLA.D03.DSNY.01720,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,NEON.PLA.D03.DSNY.01765,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.00585,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,NEON.PLA.D03.DSNY.02910,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_010,NEON.PLA.D03.DSNY.00986,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00896Z,Quercus minima (Sarg.) Small,QUMI2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01698,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.02670,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_017,NEON.PLA.D03.DSNY.01433,Quercus myrtifolia Willd.,QUMY,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_004,NEON.PLA.D03.DSNY.01556,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,TEMP.PLA.DSNY.2022.03029,Lyonia lucida (Lam.) K. Koch,LYLU3,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_015,NEON.PLA.D03.DSNY.00688,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_013,NEON.PLA.D03.DSNY.00732,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_012,NEON.PLA.D03.DSNY.00557,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_005,NEON.PLA.D03.DSNY.00350,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_010,NEON.PLA.D03.DSNY.00811,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_007,NEON.PLA.D03.DSNY.01701,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_007,NEON.PLA.D03.DSNY.01740,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01647,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01848,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_003,TEMP.PLA.DSNY.2022.03025,Lyonia lucida (Lam.) K. Koch,LYLU3,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_017,NEON.PLA.D03.DSNY.02619,Hypericum fasciculatum Lam.,HYFA,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01829,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.01961,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_015,NEON.PLA.D03.DSNY.00667,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_017,NEON.PLA.D03.DSNY.01430,Lyonia lucida (Lam.) K. Koch,LYLU3,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01120Z,Pinus elliottii Engelm.,PIEL,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_006,NEON.PLA.D03.DSNY.00979,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_014,NEON.PLA.D03.DSNY.00864,Serenoa repens (W. Bartram) Small,SERE2,UNMEASURED,Never measured in survey campaigns
DSNY,DSNY_002,NEON.PLA.D03.DSNY.00244,Pinus palustris Mill.,PIPA2,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
DSNY,DSNY_003,NEON.PLA.D03.DSNY.00201,Pinus elliottii Engelm. var. densa Little & Dorman,PIELD,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
DSNY,DSNY_012,NEON.PLA.D03.DSNY.00064,Pinus elliottii Engelm. var. densa Little & Dorman,PIELD,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
DSNY,DSNY_008,NEON.PLA.D03.DSNY.01120,Pinus elliottii Engelm. var. densa Little & Dorman,PIELD,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
